Probability,Class
0.00013849961,A
0.0019199989,B
8.562279e-05,C
0.0005960807,D
0.00031634016,E
0.00029986553,G
0.0015024366,H
0.0009892557,I
0.00024245924,J
0.0002377259,K
5.9580158e-05,L
0.0001599861,M
0.9934522,PoseBad
