Probability,Class
0.012451987,A
0.038692586,B
0.014048849,C
0.009465361,D
0.005875537,E
0.004340035,G
0.5889043,H
0.010184101,I
0.0057911547,J
0.0038575914,K
0.011840191,L
0.12972373,M
0.16482453,PoseBad
