Probability,Class
0.0011007021,A
0.0024315685,B
0.00036590238,C
0.0005499038,D
0.0009463143,E
0.017387282,G
0.07268304,H
0.0013759879,I
0.0007915972,J
0.0018521945,K
0.0016623363,L
0.001977068,M
0.89687616,PoseBad
