Probability,Class
0.002480934,A
0.00044038365,B
6.244509e-05,C
0.00011404489,D
4.743632e-05,E
0.0001089229,G
0.00013316653,H
7.239338e-05,I
9.884221e-05,J
9.526385e-06,K
0.00012047103,L
5.8183083e-05,M
0.9962534,PoseBad
