Probability,Class
0.003439219,A
0.057230357,B
0.0041629854,C
0.0039033408,D
0.0028077518,E
0.013486472,G
0.025846582,H
0.010041922,I
0.00659178,J
0.0077299858,K
0.0011797087,L
0.0032126964,M
0.8603671,PoseBad
