Probability,Class
0.007065493,A
0.01799036,B
0.062391736,C
0.0067251176,D
0.12405059,E
0.05570044,G
0.0028614928,H
0.04123195,I
0.0062865154,J
0.007438557,K
0.37460327,L
0.045668475,M
0.24798603,PoseBad
