Probability,Class
0.0029927474,A
0.004416473,B
0.012820609,C
0.0048789354,D
0.009555685,E
0.01595112,G
0.0014293505,H
0.11807381,I
0.016717937,J
0.004103428,K
0.0014374472,L
0.0008480574,M
0.80677444,PoseBad
