Probability,Class
0.011334955,A
0.0028858178,B
0.0036189277,C
0.00986903,D
0.011058509,E
0.042509336,G
0.033007927,H
0.008281679,I
0.00036455234,J
0.045633934,K
0.00036488523,L
0.006598421,M
0.824472,PoseBad
