Probability,Class
0.0032341834,A
0.0012530236,B
0.0002799728,C
0.0009192364,D
0.0001589877,E
0.00088650646,G
0.0010041421,H
0.00067600195,I
0.00039010544,J
0.00010916837,K
0.001066521,L
0.00016659735,M
0.9898555,PoseBad
