Probability,Class
0.00013446214,A
5.7663256e-05,B
0.0011094265,C
9.162249e-05,D
0.0025361832,E
0.00035289052,G
0.00031271225,H
0.0004336362,I
0.00037666538,J
0.0003141123,K
8.081246e-05,L
2.434306e-05,M
0.9941754,PoseBad
