Probability,Class
0.0032182392,A
0.02808845,B
0.0013259484,C
0.00031713254,D
0.00050993875,E
0.01589939,G
0.015934106,H
0.009097263,I
0.0016560918,J
0.038898446,K
0.000112864196,L
0.014053413,M
0.8708887,PoseBad
