Probability,Class
0.015187761,A
0.41341016,B
0.004477876,C
0.01223599,D
0.0033192786,E
0.006099382,G
0.2272341,H
0.044549312,I
0.008049086,J
0.008331802,K
0.016050402,L
0.033725653,M
0.20732918,PoseBad
