Probability,Class
0.0008376087,A
0.0013315117,B
0.0065036686,C
0.0023961314,D
0.0028475872,E
0.0027964448,G
0.9682304,H
0.0012478322,I
0.004149278,J
0.0018124582,K
0.00050279417,L
0.0015686543,M
0.005775605,PoseBad
