Probability,Class
0.000728789,A
0.0008304186,B
0.02325451,C
0.004761508,D
0.0039183446,E
0.034802694,G
0.0804619,H
0.0036729418,I
0.00043859318,J
0.09800745,K
0.0027718132,L
0.00045237775,M
0.7458986,PoseBad
