Probability,Class
0.012312369,A
0.0012766998,B
0.0073578004,C
0.0068873516,D
0.03153091,E
0.02779685,G
0.008018202,H
0.0023587414,I
0.0065743043,J
0.00498212,K
0.004566175,L
0.04795919,M
0.8383793,PoseBad
