Probability,Class
0.0007800827,A
0.0025662393,B
0.004816873,C
0.009042721,D
0.016363934,E
0.0035605098,G
0.0038525008,H
0.9163382,I
0.0053780093,J
0.013550933,K
0.007863056,L
0.0022107877,M
0.013676165,PoseBad
