Probability,Class
0.022628905,A
0.017105551,B
0.01840368,C
0.047486182,D
0.017714566,E
0.024519332,G
0.5560326,H
0.016437808,I
0.034518413,J
0.006983039,K
0.017215224,L
0.0059448592,M
0.21500984,PoseBad
