Probability,Class
0.069952235,A
0.00078241836,B
0.0008703982,C
0.0017452121,D
0.0014827541,E
0.000346832,G
0.0011027525,H
0.0009565723,I
0.0021867151,J
0.0011605895,K
0.00010870601,L
0.0013250455,M
0.91797984,PoseBad
