Probability,Class
2.9999936e-05,A
8.0406055e-05,B
4.4210872e-05,C
1.8674786e-05,D
2.1725447e-05,E
0.00017835374,G
3.3272838e-05,H
0.00016001042,I
1.14988625e-05,J
9.179997e-05,K
2.369809e-05,L
2.1577029e-05,M
0.9992849,PoseBad
