Probability,Class
0.0012823388,A
0.00041609295,B
0.0015557854,C
0.00070801395,D
0.00014604627,E
0.0011776006,G
0.0012746165,H
1.2751648e-05,I
0.00012194293,J
0.0002549447,K
0.000105916355,L
0.0001696365,M
0.99277425,PoseBad
