Probability,Class
0.013536607,A
0.024132423,B
0.012100756,C
0.0514343,D
0.008601072,E
0.019106217,G
0.028634591,H
0.355398,I
0.013815851,J
0.14245006,K
0.16205469,L
0.017540205,M
0.15119526,PoseBad
