Probability,Class
0.0022333323,A
0.012433112,B
0.01051889,C
0.00091415795,D
0.0013994522,E
0.1325703,G
0.04264901,H
0.0055907825,I
0.013745136,J
0.014155644,K
0.0007008237,L
0.0037914237,M
0.7592979,PoseBad
