Probability,Class
0.0007120489,A
0.014734558,B
0.00039534608,C
0.0004465049,D
0.00020237704,E
0.0019398165,G
0.0004791523,H
0.0016249941,I
0.00074951706,J
0.00048745406,K
0.00041211903,L
0.0011873568,M
0.97662884,PoseBad
