Probability,Class
0.001225054,A
0.008912568,B
0.0005306154,C
0.00073284964,D
0.0002549385,E
0.0002682233,G
0.0006327921,H
0.00010874824,I
0.00012225086,J
0.00020905652,K
0.0004777513,L
0.0011512154,M
0.985374,PoseBad
