Probability,Class
0.018101204,A
0.16829039,B
0.009618861,C
0.021380173,D
0.016143527,E
0.104603514,G
0.016185153,H
0.022545759,I
0.047417063,J
0.007405596,K
0.0052133086,L
0.01641679,M
0.54667866,PoseBad
