Probability,Class
0.0012345104,A
0.00061495457,B
0.003835312,C
0.0009086147,D
0.0018655205,E
0.0057778843,G
0.24334829,H
0.013814734,I
0.005214711,J
0.0026396934,K
0.00041202063,L
0.00034119244,M
0.71999264,PoseBad
