Probability,Class
0.047246642,A
0.028747872,B
0.02867745,C
0.29306132,D
0.0057635307,E
0.01094018,G
0.05613259,H
0.11166867,I
0.0750468,J
0.29151016,K
0.019508477,L
0.02536421,M
0.0063321223,PoseBad
