Probability,Class
0.0013930904,A
0.014953769,B
0.0012908682,C
0.004071333,D
0.005778791,E
0.0019671454,G
0.015514014,H
0.004351627,I
0.00035981933,J
0.0030329055,K
0.013300811,L
0.0034794991,M
0.9305063,PoseBad
