Probability,Class
0.00034644545,A
0.00015260857,B
0.00052431365,C
0.00031643314,D
0.0002480507,E
0.00047497143,G
0.0016159072,H
0.00038664244,I
0.0005290144,J
2.010561e-05,K
3.363577e-05,L
0.00038544135,M
0.99496645,PoseBad
