Probability,Class
0.0010839354,A
0.0007213518,B
0.003392128,C
0.0006194517,D
0.0015869106,E
0.0016241767,G
0.98472935,H
0.0010464813,I
0.0024239798,J
0.00034887786,K
0.0004984217,L
0.00046062376,M
0.0014644241,PoseBad
