Probability,Class
0.0034280326,A
0.009432962,B
0.0003692323,C
0.0012723483,D
0.00030301843,E
0.0009592262,G
0.0005712815,H
0.0014290382,I
0.0034061156,J
0.0004898809,K
0.00076717936,L
0.00033315647,M
0.97723854,PoseBad
