Probability,Class
0.0052488763,A
0.002424421,B
0.0007783744,C
0.002841098,D
0.0014900145,E
0.011074902,G
0.016761258,H
0.0005503522,I
0.0006499593,J
0.0011176766,K
6.550551e-05,L
0.0016127914,M
0.9553848,PoseBad
