Probability,Class
0.00021586982,A
0.0002596572,B
0.00011069771,C
0.00032542847,D
7.824649e-05,E
0.00084752095,G
0.9931258,H
0.00017165368,I
0.0013341376,J
0.00037467625,K
0.00022559406,L
0.0006030564,M
0.0023276764,PoseBad
