Probability,Class
0.010175947,A
0.31120956,B
0.0062094904,C
0.011708575,D
0.023787428,E
0.0065289424,G
0.0733362,H
0.2130824,I
0.015793473,J
0.03882823,K
0.0025046652,L
0.003543707,M
0.2832913,PoseBad
