Probability,Class
0.008124349,A
0.0005433994,B
0.00023065145,C
0.011655536,D
0.0053723413,E
0.000101177255,G
0.0017814942,H
0.00051047356,I
0.008841116,J
0.0071824626,K
0.0005426141,L
0.00013347095,M
0.95498085,PoseBad
