Probability,Class
0.002879593,A
0.06291139,B
0.05305544,C
0.027073253,D
0.018193247,E
0.09580267,G
0.011765109,H
0.007892015,I
0.005847741,J
0.01827177,K
0.02988753,L
0.009590862,M
0.65682936,PoseBad
