Probability,Class
0.018563759,A
0.05339246,B
0.020146951,C
0.008419427,D
0.0018690364,E
0.0055104117,G
0.008323278,H
0.023097035,I
0.0966164,J
0.14792922,K
0.06062118,L
0.007047517,M
0.5484633,PoseBad
