Probability,Class
0.00025573868,A
0.0006019806,B
4.843789e-05,C
0.0001813009,D
0.00022653841,E
0.00012853523,G
0.00024295333,H
0.00027155018,I
9.1268295e-05,J
0.0019143103,K
0.00012471613,L
0.00017587727,M
0.99573684,PoseBad
