Probability,Class
0.00049674994,A
0.07769373,B
0.002345824,C
9.13612e-05,D
0.0010902475,E
0.0032425933,G
0.0041812933,H
0.009477286,I
0.033860397,J
0.0012245228,K
0.0022290554,L
0.0004100977,M
0.8636569,PoseBad
