Probability,Class
0.010557013,A
0.07516681,B
0.008105729,C
0.0013869127,D
0.0059178746,E
0.21335605,G
0.0035302818,H
0.007910186,I
0.016961455,J
0.014242913,K
0.02171861,L
0.0018607508,M
0.61928546,PoseBad
