Probability,Class
0.010346033,A
0.0012329217,B
0.016047293,C
0.022555202,D
0.33030337,E
0.027566805,G
0.07654839,H
0.015243024,I
0.132456,J
0.010669759,K
0.06713121,L
0.0019933316,M
0.28790662,PoseBad
