Probability,Class
0.001717704,A
0.00065457204,B
0.002475306,C
0.00023376461,D
0.014828608,E
0.648116,G
0.21022372,H
0.010889888,I
0.0007135247,J
0.014027053,K
0.0022503254,L
0.0012845038,M
0.09258499,PoseBad
