Probability,Class
5.4210388e-05,A
0.000876056,B
0.00019042644,C
8.47658e-05,D
6.186765e-05,E
0.0003552017,G
4.4124838e-05,H
1.216774e-05,I
1.211241e-05,J
5.1415947e-05,K
4.3667536e-05,L
0.9981521,M
6.192225e-05,PoseBad
