Probability,Class
0.0003072951,A
0.0008292688,B
3.2852025e-05,C
2.6506197e-05,D
0.00018118726,E
0.0038561071,G
6.9346897e-06,H
0.00022224036,I
0.0003291031,J
0.0001969209,K
1.5660356e-05,L
0.00044411866,M
0.99355185,PoseBad
