Probability,Class
0.0072114854,A
0.04821943,B
0.010146559,C
0.004108751,D
0.011605748,E
0.009177259,G
0.07960084,H
0.02203468,I
0.11890821,J
0.03969051,K
0.013417168,L
0.009276466,M
0.626603,PoseBad
