Probability,Class
0.012114844,A
0.0014570866,B
0.017096253,C
0.016558515,D
0.04256303,E
0.06796346,G
0.5438021,H
0.105519064,I
0.037082594,J
0.014930317,K
0.013402245,L
0.045265008,M
0.082245484,PoseBad
