Probability,Class
0.99927396,A
0.00014156959,B
3.619303e-05,C
0.00010431124,D
1.6226491e-05,E
3.61962e-05,G
2.482988e-05,H
1.6796941e-05,I
4.1088882e-05,J
0.00013392564,K
1.1720441e-05,L
1.6752578e-05,M
0.00014634947,PoseBad
