Probability,Class
0.019428456,A
0.062475543,B
0.0054210317,C
0.011752176,D
0.0012908946,E
0.015473913,G
0.003545597,H
0.018770449,I
0.035366397,J
0.00656546,K
0.0051166075,L
0.0036964456,M
0.811097,PoseBad
