Probability,Class
2.3861903e-05,A
6.531029e-05,B
9.394135e-06,C
9.3552535e-06,D
6.716612e-06,E
8.9626167e-07,G
1.2450702e-05,H
1.4158879e-05,I
8.444488e-05,J
2.5775635e-05,K
2.3450245e-06,L
4.477524e-06,M
0.9997408,PoseBad
