Probability,Class
0.0037430185,A
0.008932573,B
0.0129777845,C
0.00391567,D
0.0062268632,E
0.023314945,G
0.02458109,H
0.00095024594,I
5.3368487e-05,J
0.005197155,K
0.0029508963,L
0.0006047182,M
0.90655166,PoseBad
