Probability,Class
0.0060248566,A
0.0010300456,B
0.00021888205,C
0.001108685,D
0.0009694778,E
0.9505098,G
0.00010767296,H
0.0005534556,I
0.00060898095,J
0.000323454,K
0.000134106,L
0.00044541145,M
0.037965182,PoseBad
