Probability,Class
0.03655198,A
0.018090723,B
0.010990485,C
0.012874692,D
0.010591877,E
0.24009301,G
0.114675306,H
0.011482441,I
0.010311891,J
0.0055091516,K
0.027140098,L
0.020329518,M
0.48135886,PoseBad
