Probability,Class
0.16311991,A
0.004232,B
0.003957588,C
0.17928982,D
0.009114712,E
0.0065631755,G
0.03100562,H
0.02167341,I
0.09193456,J
0.08406251,K
0.00382302,L
0.01515428,M
0.3860694,PoseBad
