Probability,Class
0.01113839,A
0.025324995,B
0.007326215,C
0.0050296737,D
0.1287316,E
0.02855541,G
0.002867067,H
0.01812469,I
0.005930322,J
0.009011488,K
0.5897937,L
0.02105233,M
0.14711423,PoseBad
