Probability,Class
0.011258223,A
0.068499275,B
0.00368195,C
0.0031236133,D
0.013706905,E
0.054370206,G
0.00355523,H
0.018620117,I
0.013845027,J
0.0075089396,K
0.03600984,L
0.026761657,M
0.739059,PoseBad
