Probability,Class
0.0013224656,A
0.0056475373,B
0.0017302381,C
0.0007185668,D
0.00037429587,E
0.005488176,G
0.012731485,H
0.0022670748,I
0.001260039,J
0.0002730891,K
0.00037110216,L
0.0012771172,M
0.9665387,PoseBad
