Probability,Class
0.007268216,A
0.020814996,B
0.0014201415,C
0.0017470921,D
0.010783834,E
0.0010020705,G
0.00033016127,H
0.009668204,I
0.0059738895,J
0.0006643443,K
0.006185989,L
0.0019959507,M
0.9321451,PoseBad
