Probability,Class
0.012950331,A
0.04844373,B
0.0010267299,C
0.0016893895,D
0.007752219,E
0.07805198,G
0.014207437,H
0.024171669,I
0.00510844,J
0.021357045,K
0.02094177,L
0.0019520707,M
0.7623471,PoseBad
