Probability,Class
0.003972284,A
0.00088218815,B
0.00025708677,C
0.00033824518,D
0.00024348938,E
0.0006031684,G
0.00088713004,H
0.00022655397,I
0.00047643547,J
5.328097e-05,K
0.0023733007,L
0.00018359204,M
0.98950326,PoseBad
