Probability,Class
0.046304703,A
0.013978169,B
0.006552055,C
0.41438055,D
0.087007426,E
0.15793762,G
0.011701062,H
0.034502037,I
0.09916338,J
0.0047631655,K
0.027960913,L
0.0126156695,M
0.08313326,PoseBad
