Probability,Class
0.000982365,A
0.0013894538,B
0.006751123,C
0.00047878292,D
0.102248736,E
0.024998987,G
0.0016822745,H
0.006285928,I
0.043734506,J
0.012544353,K
0.044151764,L
0.0043678535,M
0.75038385,PoseBad
