Probability,Class
0.005578213,A
0.03546752,B
0.018885592,C
0.0068249814,D
0.12729815,E
0.021653729,G
0.0051851133,H
0.044699658,I
0.006890049,J
0.007106689,K
0.57454056,L
0.02199675,M
0.12387293,PoseBad
