Probability,Class
0.02626022,A
0.0048707826,B
0.005905243,C
0.005246192,D
0.009271438,E
0.053145796,G
0.013981183,H
0.0107534155,I
0.0050631803,J
0.00275538,K
0.0063503906,L
0.005486065,M
0.8509107,PoseBad
