Probability,Class
0.0012642993,A
0.0058110864,B
0.0017047381,C
0.0007726864,D
0.016612064,E
0.0150688235,G
0.0047358423,H
0.18550439,I
0.071045086,J
0.0063334536,K
0.011962164,L
0.010477597,M
0.66870785,PoseBad
